3.23306	60	-0.379507	-0.514901	
3.23306	60	-0.379629	-0.514744	
3.23306	60	-0.379312	-0.513914	
3.23306	60	-0.379415	-0.514388	
3.23306	60	-0.379498	-0.514428	
3.23306	60	-1.24762	-0.282141	
3.23306	60	-0.37921	-0.513748	
3.23306	60	-0.379337	-0.514014	
3.23306	60	-0.379325	-0.51394	
3.23306	60	-0.379516	-0.514277	
3.23306	60	-0.379131	-0.513639	
3.23306	60	-0.379736	-0.5148	
3.23306	60	-0.379065	-0.51368	
3.23306	60	-0.379713	-0.514766	
3.23306	60	-0.37915	-0.513657	
3.23306	60	-0.37924	-0.513818	
3.23306	60	-0.379736	-0.5148	
3.23306	60	-0.379442	-0.514419	
3.23306	60	-0.37902	-0.513368	
3.23306	60	-0.379309	-0.514091	
3.23306	60	-0.379736	-0.514801	
3.23306	60	-0.378768	-0.513366	
3.23306	60	-0.379334	-0.513192	
3.23306	60	-0.379853	-0.515078	
3.23306	60	-0.379518	-0.514243	
3.23306	60	-0.379407	-0.513978	
3.23306	60	-0.379108	-0.513799	
3.23306	60	-0.378939	-0.513328	
3.23306	60	-0.37955	-0.514056	
3.23306	60	-0.379436	-0.514028	
3.23306	60	-0.379337	-0.514015	
3.23306	60	-0.379321	-0.514565	
3.23306	60	-0.37947	-0.514224	
3.23306	60	-0.379126	-0.513695	
3.23306	60	-0.379391	-0.514001	
3.23306	60	-0.379192	-0.51389	
3.23306	60	-0.379381	-0.513872	
3.23306	60	-0.379302	-0.513733	
3.23306	60	-0.379313	-0.514131	
3.23306	60	-0.379192	-0.514159	
3.23306	60	-0.302184	-1.23107	
3.23306	60	-0.37945	-0.514229	
3.23306	60	-0.379753	-0.514694	
3.23306	60	-0.379768	-0.514953	
3.23306	60	-0.379763	-0.514931	
3.23306	60	-0.379962	-0.515936	
3.23306	60	-0.379771	-0.514942	
3.23306	60	-0.379737	-0.514932	
3.23306	60	-0.379757	-0.514919	
3.23306	60	-0.379712	-0.514733	
3.23306	60	-0.379795	-0.514985	
3.23306	60	-0.379937	-0.515848	
3.23306	60	-0.379794	-0.514981	
3.23306	60	-0.379815	-0.514698	
3.23306	60	-0.379566	-0.514258	
3.23306	60	-0.379489	-0.514295	
3.23306	60	-0.379952	-0.514793	
3.23306	60	-0.379495	-0.514227	
3.23306	60	-0.379843	-0.514743	
3.23306	60	-0.379551	-0.514157	
3.23306	60	-0.379433	-0.51417	
3.23306	60	-0.37947	-0.514367	
3.23306	60	-0.379768	-0.514131	
3.23306	60	-0.379768	-0.514132	
3.23306	60	-0.379719	-0.514752	
3.23306	60	-0.37991	-0.5151	
3.23306	60	-0.379931	-0.515052	
3.23306	60	-0.380058	-0.515111	
3.23306	60	-0.379903	-0.515049	
3.23306	60	-0.379634	-0.51482	
3.23306	60	-0.379678	-0.514865	
3.23306	60	-0.379638	-0.514824	
3.23306	60	-0.37973	-0.515028	
3.23306	60	-0.379719	-0.514796	
3.23306	60	1.15	-0.532089	
3.23306	60	1.15433	-0.532713	
3.23306	60	1.15574	-0.530985	
3.23306	60	1.15322	-0.523716	
3.23306	60	1.15365	-0.52253	
3.23306	60	1.16269	-0.524797	
3.23306	60	1.2621	-0.528114	
3.23306	60	1.16225	-0.521982	
3.23306	60	1.16191	-0.516817	
3.23306	60	1.16264	-0.514167	
3.23306	60	-0.37999	-0.514985	
3.23306	60	-0.379562	-0.513939	
3.23306	60	-0.380302	-0.51575	
3.23306	60	-0.379908	-0.515051	
3.23306	60	1.37453	-0.145337	
3.23306	60	1.37649	-0.128109	
3.23306	60	1.37735	-0.110733	
3.23306	60	1.41075	-0.0593193	
3.23306	61	1.42169	0.131789	
3.23306	61	1.42086	0.135031	
3.23306	61	1.42116	0.142041	
3.23306	61	1.42067	0.147032	
3.23306	61	1.41975	0.151539	
3.23306	61	1.41877	0.161521	
3.23306	61	1.41833	0.161995	
3.23306	61	1.03913	0.670735	
3.23306	61	1.01991	0.632337	
3.23306	61	1.07847	0.620005	
3.23306	61	0.798097	0.771734	
3.23306	61	0.844642	0.989521	
3.23306	61	0.906067	0.931364	
3.23306	61	0.699151	0.851507	
3.23306	61	1.03375	0.778898	
3.23306	61	1.02174	0.781574	
3.23306	61	1.02546	0.797864	
3.23306	61	1.01131	0.797841	
3.23306	61	0.842423	1.01342	
3.23306	61	0.885123	0.87302	
3.23306	61	0.866267	1.01158	
3.23306	61	0.844929	1.01864	
3.23306	61	0.618219	0.85077	
3.23306	61	0.623169	0.910818	
3.23306	61	0.836277	1.02982	
3.23306	61	0.806243	1.03858	
3.23306	61	0.696225	0.8728	
3.23306	61	0.659436	1.00304	
3.23306	61	0.643281	1.1148	
3.23306	61	0.826253	1.04739	
3.23306	61	0.512861	0.896815	
3.23306	61	0.569674	0.882512	
3.23306	61	0.571492	0.896318	
3.23306	61	0.775736	1.06932	
3.23306	61	0.593518	0.971	
3.23306	61	0.76111	1.07361	
3.23306	61	0.766565	1.06321	
3.23306	61	0.469967	0.905396	
3.23306	61	0.574474	0.982539	
3.23306	61	0.743203	1.08275	
3.23306	61	0.790177	0.948579	
3.23306	61	0.746415	1.07034	
3.23306	61	0.372129	1.23863	
3.23306	61	0.496942	0.948917	
3.23306	61	0.435011	0.939032	
3.23306	61	0.323738	1.23493	
3.23306	61	0.401217	1.20173	
3.23306	61	-0.0550812	1.27946	
3.23306	61	-0.0885546	1.21768	
3.23306	61	-0.0951168	1.26169	
3.23306	61	0.0124236	1.0876	
3.23306	61	-0.380548	-0.515289	
3.23306	61	-0.380567	-0.515206	
3.23306	61	-0.426208	1.05485	
3.23306	61	-0.380465	-0.514901	
3.23306	61	-0.381379	-0.5164	
3.23306	61	-0.380835	-0.515032	
3.23306	61	-0.380558	-0.514997	
3.23306	61	-0.507709	1.02923	
3.23306	61	-0.380562	-0.515103	
3.23306	61	-0.380778	-0.51601	
3.23306	61	-0.380418	-0.515215	
3.23306	61	-0.655939	1.08094	
3.23306	61	-0.381295	-0.517435	
3.23306	61	-0.381408	-0.516895	
3.23306	61	-0.439152	0.758974	
3.23306	61	-0.454374	0.748756	
3.23306	61	-0.381339	-0.516589	
3.23306	61	-0.380768	-0.515881	
3.23306	61	-1.11706	0.846942	
3.23306	61	-0.963591	0.969954	
3.23306	61	-1.07162	0.814839	
3.23306	61	-1.12559	0.836219	
3.23306	61	-1.1282	0.834776	
3.23306	61	-1.12989	0.831273	
3.23306	61	-1.13182	0.828502	
3.23306	61	-1.13477	0.823658	
3.23306	61	-1.10608	0.776666	
3.23306	61	-1.10989	0.769481	
3.23306	61	-1.14016	0.814789	
3.23306	61	-1.11424	0.751271	
3.23306	61	-1.10752	0.611436	
3.23306	61	-0.38101	-0.516038	
3.23306	61	-0.380595	-0.515604	
3.23306	61	-0.380729	-0.515585	
3.23306	61	-0.3811	-0.51541	
3.23306	61	-0.380729	-0.515584	
3.23306	61	-0.381077	-0.515816	
3.23306	61	-0.380964	-0.51586	
3.23306	61	-0.380951	-0.51591	
3.23306	61	-0.380875	-0.515906	
3.23306	61	-0.381229	-0.516922	
3.23306	61	-0.381014	-0.51611	
3.23306	61	-0.381278	-0.517125	
3.23306	61	-0.3814	-0.516969	
3.23306	61	-0.381082	-0.516138	
3.23306	61	-0.381186	-0.516612	
3.23306	61	-0.381268	-0.516652	
3.23306	61	-1.25243	-0.283961	
3.23306	61	-0.38098	-0.51597	
3.23306	61	-0.381108	-0.516238	
3.23306	61	-0.381095	-0.516163	
3.23306	61	-0.381287	-0.516501	
3.23306	61	-0.380901	-0.515862	
3.23306	61	-0.381507	-0.517025	
3.23306	61	-0.380834	-0.515902	
3.23306	61	-0.381485	-0.516991	
3.23306	61	-0.38092	-0.51588	
3.23306	61	-0.381011	-0.51604	
3.23306	61	-0.381507	-0.517025	
3.23306	61	-0.381212	-0.516644	
3.23306	61	-0.38079	-0.515591	
3.23306	61	-0.381079	-0.516314	
3.23306	61	-0.381508	-0.517026	
3.23306	61	-0.380536	-0.515588	
3.23306	61	-0.381105	-0.515413	
3.23306	61	-0.381625	-0.517303	
3.23306	61	-0.381289	-0.516466	
3.23306	61	-0.381177	-0.516201	
3.23306	61	-0.380877	-0.516022	
3.23306	61	-0.380708	-0.51555	
3.23306	61	-0.381321	-0.51628	
3.23306	61	-0.381205	-0.516251	
3.23306	61	-0.381107	-0.516239	
3.23306	61	-0.381091	-0.51679	
3.23306	61	-0.38124	-0.516448	
3.23306	61	-0.380895	-0.515918	
3.23306	61	-0.381162	-0.516225	
3.23306	61	-0.380963	-0.516113	
3.23306	61	-0.381152	-0.516095	
3.23306	61	-0.381071	-0.515956	
3.23306	61	-0.381084	-0.516355	
3.23306	61	-0.380962	-0.516383	
3.23306	61	-0.304228	-1.23561	
3.23306	61	-0.381221	-0.516452	
3.23306	61	-0.381525	-0.516919	
3.23306	61	-0.38154	-0.517178	
3.23306	61	-0.381535	-0.517156	
3.23306	61	-0.381735	-0.518162	
3.23306	61	-0.381543	-0.517167	
3.23306	61	-0.381509	-0.517157	
3.23306	61	-0.381529	-0.517144	
3.23306	61	-0.381483	-0.516958	
3.23306	61	-0.381567	-0.51721	
3.23306	61	-0.381709	-0.518074	
3.23306	61	-0.381566	-0.517206	
3.23306	61	-0.381586	-0.516923	
3.23306	61	-0.381336	-0.516482	
3.23306	61	-0.381259	-0.516519	
3.23306	61	-0.381723	-0.517018	
3.23306	61	-0.381265	-0.516451	
3.23306	61	-0.381614	-0.516969	
3.23306	61	-0.381322	-0.516381	
3.23306	61	-0.381203	-0.516394	
3.23306	61	-0.38124	-0.51659	
3.23306	61	-0.381539	-0.516354	
3.23306	61	-0.381539	-0.516355	
3.23306	61	-0.38149	-0.516977	
3.23306	61	-0.381682	-0.517326	
3.23306	61	-0.381702	-0.517277	
3.23306	61	-0.38183	-0.517337	
3.23306	61	-0.381675	-0.517274	
3.23306	61	-0.381405	-0.517045	
3.23306	61	-0.381449	-0.51709	
3.23306	61	-0.381409	-0.517049	
3.23306	61	-0.381501	-0.517254	
3.23306	61	-0.38149	-0.517021	
3.23306	61	1.15518	-0.533076	
3.23306	61	1.15946	-0.533806	
3.23306	61	1.16081	-0.532176	
3.23306	61	1.15822	-0.524979	
3.23306	61	1.1586	-0.523896	
3.23306	61	1.16762	-0.526269	
3.23306	61	1.26848	-0.530534	
3.23306	61	1.16709	-0.523678	
3.23306	61	1.16671	-0.51861	
3.23306	61	1.1674	-0.516069	
3.23306	61	-0.381762	-0.51721	
3.23306	61	-0.381333	-0.516162	
3.23306	61	-0.382075	-0.517977	
3.23306	61	-0.38168	-0.517276	
3.23306	61	1.38167	-0.145627	
3.23306	61	1.38361	-0.128598	
3.23306	61	1.38444	-0.11142	
3.23306	61	1.41843	-0.0598297	
3.23306	62	1.42956	0.133109	
3.23306	62	1.42872	0.136248	
3.23306	62	1.42904	0.143039	
3.23306	62	1.42857	0.147877	
3.23306	62	1.42766	0.152241	
3.23306	62	1.42672	0.161989	
3.23306	62	1.42631	0.162361	
3.23306	62	1.04062	0.67776	
3.23306	62	1.02125	0.638503	
3.23306	62	1.08068	0.625627	
3.23306	62	0.797247	0.777558	
3.23306	62	0.846899	0.996403	
3.23306	62	0.907678	0.938696	
3.23306	62	0.698381	0.856344	
3.23306	62	1.03711	0.783889	
3.23306	62	1.02515	0.786322	
3.23306	62	1.02905	0.802523	
3.23306	62	1.01493	0.802238	
3.23306	62	0.845164	1.0194	
3.23306	62	0.886347	0.877988	
3.23306	62	0.869028	1.01745	
3.23306	62	0.847846	1.02424	
3.23306	62	0.618424	0.853381	
3.23306	62	0.623926	0.913647	
3.23306	62	0.839522	1.03505	
3.23306	62	0.809858	1.04364	
3.23306	62	0.697164	0.874439	
3.23306	62	0.661034	1.00598	
3.23306	62	0.645407	1.11966	
3.23306	62	0.830216	1.05217	
3.23306	62	0.514188	0.898159	
3.23306	62	0.571153	0.884069	
3.23306	62	0.573181	0.897855	
3.23306	62	0.780544	1.07356	
3.23306	62	0.595959	0.972942	
3.23306	62	0.766209	1.07764	
3.23306	62	0.771634	1.06738	
3.23306	62	0.472368	0.906173	
3.23306	62	0.577563	0.984269	
3.23306	62	0.749026	1.08659	
3.23306	62	0.797978	0.950055	
3.23306	62	0.752273	1.07427	
3.23306	62	0.376256	1.24288	
3.23306	62	0.500836	0.950079	
3.23306	62	0.438771	0.939622	
3.23306	62	0.32844	1.23903	
3.23306	62	0.406955	1.20547	
3.23306	62	-0.0555642	1.28429	
3.23306	62	-0.0890907	1.22157	
3.23306	62	-0.0952537	1.26633	
3.23306	62	0.015186	1.08909	
3.23306	62	-0.382322	-0.517517	
3.23306	62	-0.382341	-0.517434	
3.23306	62	-0.429616	1.05657	
3.23306	62	-0.382239	-0.517128	
3.23306	62	-0.383155	-0.51863	
3.23306	62	-0.38261	-0.517259	
3.23306	62	-0.382332	-0.517225	
3.23306	62	-0.510165	1.03126	
3.23306	62	-0.382336	-0.51733	
3.23306	62	-0.382553	-0.51824	
3.23306	62	-0.382191	-0.517443	
3.23306	62	-0.658552	1.08482	
3.23306	62	-0.383071	-0.519667	
3.23306	62	-0.383184	-0.519126	
3.23306	62	-0.436054	0.758069	
3.23306	62	-0.451133	0.747976	
3.23306	62	-0.383115	-0.51882	
3.23306	62	-0.382543	-0.518111	
3.23306	62	-1.12334	0.850967	
3.23306	62	-0.967975	0.975068	
3.23306	62	-1.07691	0.818747	
3.23306	62	-1.13157	0.840568	
3.23306	62	-1.13409	0.83924	
3.23306	62	-1.13569	0.835848	
3.23306	62	-1.13754	0.833192	
3.23306	62	-1.14041	0.82846	
3.23306	62	-1.11069	0.781576	
3.23306	62	-1.1144	0.774564	
3.23306	62	-1.14558	0.819977	
3.23306	62	-1.11854	0.756678	
3.23306	62	-1.1108	0.615551	
3.23306	62	-0.382787	-0.518267	
3.23306	62	-0.38237	-0.517833	
3.23306	62	-0.382504	-0.517814	
3.23306	62	-0.382876	-0.517638	
3.23306	62	-0.382504	-0.517813	
3.23306	62	-0.382853	-0.518045	
3.23306	62	-0.382739	-0.518089	
3.23306	62	-0.382726	-0.51814	
3.23306	62	-0.38265	-0.518136	
3.23306	62	-0.383005	-0.519153	
3.23306	62	-0.382789	-0.51834	
3.23306	62	-0.383055	-0.519356	
3.23306	62	-0.383177	-0.5192	
3.23306	62	-0.382857	-0.518368	
3.23306	62	-0.382961	-0.518842	
3.23306	62	-0.383044	-0.518883	
3.23306	62	-1.25724	-0.285788	
3.23306	62	-0.382755	-0.5182	
3.23306	62	-0.382884	-0.518468	
3.23306	62	-0.382871	-0.518393	
3.23306	62	-0.383063	-0.518731	
3.23306	62	-0.382675	-0.518092	
3.23306	62	-0.383284	-0.519257	
3.23306	62	-0.382609	-0.518132	
3.23306	62	-0.383261	-0.519223	
3.23306	62	-0.382695	-0.51811	
3.23306	62	-0.382787	-0.518268	
3.23306	62	-0.383284	-0.519257	
3.23306	62	-0.382987	-0.518874	
3.23306	62	-0.382564	-0.517819	
3.23306	62	-0.382855	-0.518544	
3.23306	62	-0.383284	-0.519258	
3.23306	62	-0.38231	-0.517817	
3.23306	62	-0.38288	-0.517641	
3.23306	62	-0.383402	-0.519535	
3.23306	62	-0.383065	-0.518697	
3.23306	62	-0.382953	-0.518431	
3.23306	62	-0.382653	-0.518252	
3.23306	62	-0.382482	-0.517779	
3.23306	62	-0.383097	-0.51851	
3.23306	62	-0.382981	-0.518481	
3.23306	62	-0.382883	-0.518469	
3.23306	62	-0.382867	-0.519021	
3.23306	62	-0.383017	-0.518677	
3.23306	62	-0.38267	-0.518147	
3.23306	62	-0.382937	-0.518455	
3.23306	62	-0.382738	-0.518343	
3.23306	62	-0.382927	-0.518325	
3.23306	62	-0.382846	-0.518186	
3.23306	62	-0.38286	-0.518585	
3.23306	62	-0.382737	-0.518613	
3.23306	62	-0.30628	-1.24015	
3.23306	62	-0.382997	-0.518682	
3.23306	62	-0.383301	-0.519151	
3.23306	62	-0.383317	-0.51941	
3.23306	62	-0.383312	-0.519388	
3.23306	62	-0.383513	-0.520396	
3.23306	62	-0.38332	-0.519399	
3.23306	62	-0.383286	-0.519389	
3.23306	62	-0.383306	-0.519376	
3.23306	62	-0.38326	-0.51919	
3.23306	62	-0.383344	-0.519442	
3.23306	62	-0.383487	-0.520308	
3.23306	62	-0.383343	-0.519438	
3.23306	62	-0.383363	-0.519155	
3.23306	62	-0.383111	-0.518713	
3.23306	62	-0.383035	-0.51875	
3.23306	62	-0.3835	-0.519251	
3.23306	62	-0.38304	-0.518682	
3.23306	62	-0.38339	-0.519201	
3.23306	62	-0.383098	-0.518612	
3.23306	62	-0.382978	-0.518625	
3.23306	62	-0.383016	-0.518821	
3.23306	62	-0.383315	-0.518585	
3.23306	62	-0.383315	-0.518586	
3.23306	62	-0.383266	-0.519208	
3.23306	62	-0.383459	-0.519558	
3.23306	62	-0.38348	-0.51951	
3.23306	62	-0.383608	-0.519569	
3.23306	62	-0.383452	-0.519506	
3.23306	62	-0.383181	-0.519277	
3.23306	62	-0.383225	-0.519322	
3.23306	62	-0.383185	-0.519281	
3.23306	62	-0.383278	-0.519486	
3.23306	62	-0.383267	-0.519252	
3.23306	62	1.16036	-0.534086	
3.23306	62	1.1646	-0.534916	
3.23306	62	1.16589	-0.533379	
3.23306	62	1.16324	-0.526252	
3.23306	62	1.16357	-0.525268	
3.23306	62	1.17257	-0.527741	
3.23306	62	1.27488	-0.532961	
3.23306	62	1.17195	-0.525365	
3.23306	62	1.17152	-0.520389	
3.23306	62	1.17218	-0.517952	
3.23306	62	-0.38354	-0.519442	
3.23306	62	-0.38311	-0.518391	
3.23306	62	-0.383853	-0.520211	
3.23306	62	-0.383457	-0.519508	
3.23306	62	1.38883	-0.14592	
3.23306	62	1.39075	-0.129089	
3.23306	62	1.39156	-0.112107	
3.23306	62	1.42614	-0.0603429	
3.23306	63	1.43747	0.134417	
3.23306	63	1.43661	0.137459	
3.23306	63	1.43696	0.144036	
3.23306	63	1.43649	0.148725	
3.23306	63	1.43559	0.152952	
3.23306	63	1.4347	0.162471	
3.23306	63	1.4343	0.162745	
3.23306	63	1.04212	0.684781	
3.23306	63	1.0226	0.644673	
3.23306	63	1.0829	0.63126	
3.23306	63	0.796441	0.783346	
3.23306	63	0.849221	1.00323	
3.23306	63	0.909337	0.945994	
3.23306	63	0.697672	0.861136	
3.23306	63	1.0405	0.788877	
3.23306	63	1.02858	0.79107	
3.23306	63	1.03265	0.807185	
3.23306	63	1.01857	0.806642	
3.23306	63	0.84795	1.02536	
3.23306	63	0.887564	0.882972	
3.23306	63	0.87182	1.02331	
3.23306	63	0.850792	1.02984	
3.23306	63	0.618673	0.855995	
3.23306	63	0.624722	0.916472	
3.23306	63	0.842786	1.0403	
3.23306	63	0.813493	1.04871	
3.23306	63	0.6981	0.876078	
3.23306	63	0.662649	1.00892	
3.23306	63	0.647561	1.12453	
3.23306	63	0.834175	1.05698	
3.23306	63	0.515538	0.899524	
3.23306	63	0.572642	0.885659	
3.23306	63	0.574873	0.899424	
3.23306	63	0.785336	1.07783	
3.23306	63	0.59839	0.974909	
3.23306	63	0.771283	1.0817	
3.23306	63	0.77667	1.07159	
3.23306	63	0.474763	0.906987	
3.23306	63	0.580621	0.986031	
3.23306	63	0.754803	1.09046	
3.23306	63	0.805734	0.951584	
3.23306	63	0.758072	1.07825	
3.23306	63	0.380393	1.24715	
3.23306	63	0.504681	0.951285	
3.23306	63	0.442489	0.940253	
3.23306	63	0.333144	1.24313	
3.23306	63	0.412674	1.20923	
3.23306	63	-0.0560478	1.28912	
3.23306	63	-0.0896289	1.22548	
3.23306	63	-0.0953942	1.27098	
3.23306	63	0.0179646	1.09059	
3.23306	63	-0.384102	-0.519752	
3.23306	63	-0.38412	-0.519668	
3.23306	63	-0.433029	1.05831	
3.23306	63	-0.384018	-0.519361	
3.23306	63	-0.384936	-0.520867	
3.23306	63	-0.38439	-0.519493	
3.23306	63	-0.384111	-0.519459	
3.23306	63	-0.512636	1.03331	
3.23306	63	-0.384115	-0.519565	
3.23306	63	-0.384333	-0.520476	
3.23306	63	-0.38397	-0.519677	
3.23306	63	-0.661173	1.08871	
3.23306	63	-0.384852	-0.521906	
3.23306	63	-0.384965	-0.521364	
3.23306	63	-0.432938	0.757159	
3.23306	63	-0.447876	0.747189	
3.23306	63	-0.384897	-0.521057	
3.23306	63	-0.384322	-0.520347	
3.23306	63	-1.12963	0.855029	
3.23306	63	-0.972373	0.980201	
3.23306	63	-1.0822	0.822691	
3.23306	63	-1.13755	0.844943	
3.23306	63	-1.14	0.843727	
3.23306	63	-1.14151	0.840442	
3.23306	63	-1.14327	0.837897	
3.23306	63	-1.14607	0.833273	
3.23306	63	-1.11533	0.7865	
3.23306	63	-1.11893	0.779656	
3.23306	63	-1.15103	0.825161	
3.23306	63	-1.12286	0.762086	
3.23306	63	-1.11409	0.619676	
3.23306	63	-0.384568	-0.520502	
3.23306	63	-0.384149	-0.520068	
3.23306	63	-0.384283	-0.52005	
3.23306	63	-0.384657	-0.519873	
3.23306	63	-0.384284	-0.520049	
3.23306	63	-0.384634	-0.520281	
3.23306	63	-0.384519	-0.520325	
3.23306	63	-0.384506	-0.520376	
3.23306	63	-0.384431	-0.520372	
3.23306	63	-0.384787	-0.52139	
3.23306	63	-0.38457	-0.520577	
3.23306	63	-0.384837	-0.521594	
3.23306	63	-0.384959	-0.521437	
3.23306	63	-0.384638	-0.520605	
3.23306	63	-0.384742	-0.52108	
3.23306	63	-0.384825	-0.52112	
3.23306	63	-1.26207	-0.287622	
3.23306	63	-0.384535	-0.520435	
3.23306	63	-0.384665	-0.520705	
3.23306	63	-0.384652	-0.52063	
3.23306	63	-0.384844	-0.520968	
3.23306	63	-0.384455	-0.520328	
3.23306	63	-0.385066	-0.521495	
3.23306	63	-0.384389	-0.520368	
3.23306	63	-0.385043	-0.521461	
3.23306	63	-0.384475	-0.520346	
3.23306	63	-0.384569	-0.520504	
3.23306	63	-0.385066	-0.521495	
3.23306	63	-0.384768	-0.521112	
3.23306	63	-0.384344	-0.520055	
3.23306	63	-0.384636	-0.520781	
3.23306	63	-0.385067	-0.521496	
3.23306	63	-0.384089	-0.520053	
3.23306	63	-0.384661	-0.519876	
3.23306	63	-0.385185	-0.521773	
3.23306	63	-0.384846	-0.520934	
3.23306	63	-0.384734	-0.520668	
3.23306	63	-0.384433	-0.520489	
3.23306	63	-0.384262	-0.520015	
3.23306	63	-0.384879	-0.520747	
3.23306	63	-0.384761	-0.520718	
3.23306	63	-0.384664	-0.520706	
3.23306	63	-0.384648	-0.521259	
3.23306	63	-0.384798	-0.520914	
3.23306	63	-0.38445	-0.520384	
3.23306	63	-0.384718	-0.520692	
3.23306	63	-0.384519	-0.520579	
3.23306	63	-0.384709	-0.520562	
3.23306	63	-0.384626	-0.520423	
3.23306	63	-0.384642	-0.520822	
3.23306	63	-0.384518	-0.52085	
3.23306	63	-0.30834	-1.24472	
3.23306	63	-0.384778	-0.520919	
3.23306	63	-0.385083	-0.521389	
3.23306	63	-0.3851	-0.521649	
3.23306	63	-0.385094	-0.521626	
3.23306	63	-0.385296	-0.522636	
3.23306	63	-0.385102	-0.521638	
3.23306	63	-0.385068	-0.521627	
3.23306	63	-0.385088	-0.521614	
3.23306	63	-0.385041	-0.521429	
3.23306	63	-0.385127	-0.521681	
3.23306	63	-0.38527	-0.522547	
3.23306	63	-0.385126	-0.521676	
3.23306	63	-0.385145	-0.521393	
3.23306	63	-0.384892	-0.520951	
3.23306	63	-0.384816	-0.520988	
3.23306	63	-0.385281	-0.521489	
3.23306	63	-0.384821	-0.52092	
3.23306	63	-0.385172	-0.521439	
3.23306	63	-0.384879	-0.520849	
3.23306	63	-0.384759	-0.520862	
3.23306	63	-0.384798	-0.521058	
3.23306	63	-0.385097	-0.520822	
3.23306	63	-0.385097	-0.520823	
3.23306	63	-0.385048	-0.521446	
3.23306	63	-0.385242	-0.521797	
3.23306	63	-0.385262	-0.521748	
3.23306	63	-0.385391	-0.521808	
3.23306	63	-0.385234	-0.521745	
3.23306	63	-0.384963	-0.521516	
3.23306	63	-0.385007	-0.521561	
3.23306	63	-0.384967	-0.52152	
3.23306	63	-0.385059	-0.521725	
3.23306	63	-0.385049	-0.52149	
3.23306	63	1.16555	-0.535115	
3.23306	63	1.16974	-0.536043	
3.23306	63	1.17099	-0.534595	
3.23306	63	1.16827	-0.527534	
3.23306	63	1.16855	-0.526644	
3.23306	63	1.17753	-0.529214	
3.23306	63	1.2813	-0.535395	
3.23306	63	1.17683	-0.527044	
3.23306	63	1.17636	-0.522156	
3.23306	63	1.17698	-0.519819	
3.23306	63	-0.385323	-0.52168	
3.23306	63	-0.384891	-0.520627	
3.23306	63	-0.385637	-0.522451	
3.23306	63	-0.38524	-0.521747	
3.23306	63	1.39602	-0.146217	
3.23306	63	1.39791	-0.129581	
3.23306	63	1.3987	-0.112793	
3.23306	63	1.43387	-0.0608589	
3.23306	64	1.4454	0.135714	
3.23306	64	1.44453	0.138664	
3.23306	64	1.4449	0.145031	
3.23306	64	1.44444	0.149576	
3.23306	64	1.44356	0.15367	
3.23306	64	1.4427	0.162964	
3.23306	64	1.44233	0.163146	
3.23306	64	1.04364	0.691797	
3.23306	64	1.02397	0.650848	
3.23306	64	1.08513	0.636905	
3.23306	64	0.795678	0.789099	
3.23306	64	0.851606	1.01002	
3.23306	64	0.911042	0.95326	
3.23306	64	0.697024	0.865885	
3.23306	64	1.04391	0.793861	
3.23306	64	1.03203	0.795819	
3.23306	64	1.03628	0.811851	
3.23306	64	1.02224	0.811054	
3.23306	64	0.850779	1.0313	
3.23306	64	0.888773	0.887973	
3.23306	64	0.874642	1.02917	
3.23306	64	0.853769	1.03543	
3.23306	64	0.618965	0.858613	
3.23306	64	0.625556	0.919294	
3.23306	64	0.846068	1.04555	
3.23306	64	0.817147	1.05379	
3.23306	64	0.699033	0.877716	
3.23306	64	0.664279	1.01186	
3.23306	64	0.649745	1.12939	
3.23306	64	0.838132	1.06182	
3.23306	64	0.516912	0.900909	
3.23306	64	0.574139	0.88728	
3.23306	64	0.576569	0.901027	
3.23306	64	0.790113	1.08213	
3.23306	64	0.600812	0.9769	
3.23306	64	0.776332	1.0858	
3.23306	64	0.781676	1.07585	
3.23306	64	0.47715	0.907838	
3.23306	64	0.583651	0.987824	
3.23306	64	0.760536	1.09439	
3.23306	64	0.813446	0.953167	
3.23306	64	0.763814	1.08227	
3.23306	64	0.38454	1.25141	
3.23306	64	0.508477	0.952533	
3.23306	64	0.446165	0.940924	
3.23306	64	0.33785	1.24724	
3.23306	64	0.418375	1.21301	
3.23306	64	-0.0565319	1.29397	
3.23306	64	-0.0901693	1.2294	
3.23306	64	-0.0955382	1.27564	
3.23306	64	0.0207596	1.09208	
3.23306	64	-0.385887	-0.521993	
3.23306	64	-0.385905	-0.52191	
3.23306	64	-0.436448	1.06006	
3.23306	64	-0.385803	-0.521602	
3.23306	64	-0.386723	-0.523111	
3.23306	64	-0.386176	-0.521734	
3.23306	64	-0.385896	-0.5217	
3.23306	64	-0.515122	1.03537	
3.23306	64	-0.3859	-0.521806	
3.23306	64	-0.386119	-0.522719	
3.23306	64	-0.385755	-0.521919	
3.23306	64	-0.6638	1.0926	
3.23306	64	-0.386638	-0.524151	
3.23306	64	-0.386752	-0.523609	
3.23306	64	-0.429804	0.756242	
3.23306	64	-0.444601	0.746394	
3.23306	64	-0.386684	-0.523301	
3.23306	64	-0.386107	-0.52259	
3.23306	64	-1.13591	0.859128	
3.23306	64	-0.976784	0.985351	
3.23306	64	-1.0875	0.826671	
3.23306	64	-1.14355	0.849344	
3.23306	64	-1.14592	0.848235	
3.23306	64	-1.14734	0.845054	
3.23306	64	-1.14903	0.842615	
3.23306	64	-1.15175	0.838095	
3.23306	64	-1.11998	0.791438	
